name,link,ingredients,steps,nutrition
Aunt Teen's Creamy Chocolate Fudge,https://www.allrecipes.com/recipe/15821/aunt-teens-creamy-chocolate-fudge/,"{'quantity': '1 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': '(7 ounce) jar', 'name': 'marshmallow creme'}, {'quantity': '2/3', 'unit': 'cup', 'name': 'evaporated milk'}, {'quantity': '1/4', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1/4', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'milk chocolate chips'}, {'quantity': '1', 'unit': 'cup', 'name': 'semisweet chocolate chips'}, {'quantity': '1/2', 'unit': 'cup', 'name': 'chopped nuts'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}",,"calories: 124, fat: 6g, carbs: 18g, protein: 1g, servings: 48"
Fudge,https://www.allrecipes.com/recipe/9368/fudge/,"{'quantity': '3', 'unit': 'cups', 'name': 'semisweet chocolate chips'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'sweetened condensed milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'unsalted butter, cut into pieces'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped walnuts (Optional)'}",,"calories: 359, fat: 18g, carbs: 45g, protein: 5g, servings: 16"
The Original Fantasy Fudge,https://www.allrecipes.com/recipe/228782/the-original-fantasy-fudge/,"{'quantity': '3', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'butter or margarine'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'evaporated milk'}, {'quantity': '1', 'unit': '(12 ounce) bag', 'name': 'semisweet chocolate chips'}, {'quantity': '1', 'unit': '(7 ounce) jar', 'name': 'marshmallow creme'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped walnuts'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}",,"calories: 141, fat: 7g, carbs: 21g, protein: 1g, servings: 48"
Boardwalk Quality Maple Walnut Fudge,https://www.allrecipes.com/recipe/218790/boardwalk-quality-maple-walnut-fudge/,"{'quantity': '3', 'unit': 'cups', 'name': 'white chocolate chips'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'sweetened condensed milk'}, {'quantity': '¼', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'maple flavored extract'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'broken walnuts'}","Grease an 8x8-inch glass baking dish, and line with an 8x12-inch sheet of parchment paper. The ends will hang over the side of the dish.. Melt white chocolate, sweetened condensed milk, and butter in a microwave-safe glass or ceramic bowl in 30-second intervals, stirring after each melting, for 1 to 3 minutes (depending on your microwave). Do not overheat or chocolate will scorch. Stir in maple flavored extract until just combined, then add walnuts.. Pour fudge mixture into the prepared baking dish; refrigerate until set, about 1 hour. Remove fudge by lifting the parchment paper, then cut into squares.","calories: 328, fat: 22g, carbs: 30g, protein: 5g, servings: 18"
Old-Fashioned Chocolate Fudge,https://www.allrecipes.com/recipe/9420/old-fashioned-chocolate-fudge/,"{'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '½', 'unit': 'cup', 'name': 'unsweetened cocoa powder'}, {'quantity': '1', 'unit': 'cup', 'name': 'whole milk'}, {'quantity': '4', 'unit': 'tablespoons', 'name': 'unsalted butter, sliced and softened'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}",,"calories: 35, fat: 1g, carbs: 7g, protein: 0g, servings: 64"
Pumpkin Fudge,https://www.allrecipes.com/recipe/9432/pumpkin-fudge/,"{'quantity': '⅔', 'unit': 'cup', 'name': 'evaporated milk'}, {'quantity': '2 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '¾', 'unit': 'cup', 'name': 'canned pumpkin'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'ground cinnamon'}, {'quantity': '1', 'unit': 'cup', 'name': 'white chocolate chips'}, {'quantity': '7', 'unit': 'ounces', 'name': 'marshmallow creme'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter, room temperature'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Line a 9-inch square pan with aluminum foil. Spray with cooking spray and set aside.. Heat milk and sugar in a 3-quart saucepan over medium heat; bring to a boil, stirring occasionally with a wooden spoon.. Mix in pumpkin puree and cinnamon; bring back to a boil. Cook, stirring constantly, until the temperature reaches 238 degrees F (114 degrees C) when measured with a candy thermometer, about 18 minutes. Remove saucepan from the heat. Allow to cool slightly, 2 to 3 minutes.. Pour white chocolate chips into a large bowl. Pour fudge mixture over white chocolate chips. Let stand 5 minutes to allow white chocolate to soften; stir until smooth. Mix in marshmallow creme, butter, and vanilla until butter is melted and mixture is smooth. Pour into prepared pan. Cool, remove from pan, and cut into squares. Store in a cool, dry place.","calories: 256, fat: 6g, carbs: 50g, protein: 2g, servings: 16"
Million Dollar Fudge,https://www.allrecipes.com/recipe/9436/million-dollar-fudge/,"{'quantity': '4 ½', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '1', 'unit': 'pinch', 'name': 'salt'}, {'quantity': '2', 'unit': 'tablespoons', 'name': 'butter'}, {'quantity': '1', 'unit': '(12 fluid ounce) can', 'name': 'evaporated milk'}, {'quantity': '2', 'unit': 'cups', 'name': 'chopped nuts'}, {'quantity': '1', 'unit': '(12 ounce) package', 'name': 'semisweet chocolate chips'}, {'quantity': '12', 'unit': '(1 ounce) squares', 'name': 'German sweet chocolate'}, {'quantity': '2', 'unit': 'cups', 'name': 'marshmallow creme'}","Butter two 9x9 inch baking pans and set aside.. Place chocolate chips, German chocolate, marshmallow creme, and nuts into a large mixing bowl. Set aside.. In a 4 quart saucepan, combine sugar, salt, butter, and evaporated milk. Stir over low heat until the sugar dissolves. Bring to a boil, and cook for 6 minutes.. Pour boiling syrup over ingredients in bowl, beat until all chocolate is melted. Pour into prepared pans. Let stand a few hours before cutting.","calories: 206, fat: 9g, carbs: 33g, protein: 2g, servings: 48"
Toll House Famous Fudge,https://www.allrecipes.com/recipe/39231/toll-house-famous-fudge/,"{'quantity': '1 ½', 'unit': 'cups white', 'name': 'sugar'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'Nestle Carnation evaporated milk'}, {'quantity': '2', 'unit': 'tablespoons unsalted', 'name': 'butter or margarine'}, {'quantity': '¼', 'unit': 'teaspoon', 'name': 'salt'}, {'quantity': '2', 'unit': 'cups', 'name': 'miniature marshmallows'}, {'quantity': '1 ½', 'unit': 'cups', 'name': 'Nestle Toll House semisweet chocolate morsels'}, {'quantity': '½', 'unit': 'cup', 'name': 'chopped pecans (Optional)'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}","Line an 8-inch-square baking pan with aluminum foil.. Combine sugar, evaporated milk, butter, and salt in a medium, heavy-duty saucepan over medium heat; bring to a full rolling boil, stirring constantly. Boil, stirring constantly, 4 to 5 minutes. Remove from heat.. Stir in marshmallows, chocolate morsels, pecans, and vanilla extract, stirring vigorously until marshmallows melted, about 1 minute. Pour into prepared baking pan; refrigerate until firm, about 2 hours. Lift from pan; remove foil. Cut into pieces.","calories: 74, fat: 3g, carbs: 12g, protein: 1g, servings: 49"
Orange Cream Fudge,https://www.allrecipes.com/recipe/22860/orange-cream-fudge/,"{'quantity': '3', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '⅔', 'unit': 'cup', 'name': 'heavy cream'}, {'quantity': '¾', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': '(7 ounce) jar', 'name': 'marshmallow creme'}, {'quantity': '1', 'unit': '(11 ounce) package', 'name': 'white chocolate chips'}, {'quantity': '3', 'unit': 'teaspoons', 'name': 'orange extract'}, {'quantity': '12', 'unit': 'drops', 'name': 'yellow food coloring'}, {'quantity': '9', 'unit': 'drops', 'name': 'red food coloring'}","Grease a 9 x 13 inch pan.. In a medium saucepan over medium heat, combine sugar, cream and butter. Heat to soft ball stage, 234 degrees F (112 degrees C). Remove from heat and stir in marshmallow creme and white chocolate chips; mix well until the chips melt. Reserve 1 cup of mixture and set aside.. To the remaining mixture add orange flavoring, yellow and red food coloring. Stir well and pour into prepared pan. Pour reserved cream mixture on top. Using a knife, swirl layers for decorative effect.. Chill for 2 hours, or until firm, and cut into squares.","calories: 271, fat: 13g, carbs: 39g, protein: 1g, servings: 24"
Foolproof Chocolate Fudge,https://www.allrecipes.com/recipe/150550/foolproof-chocolate-fudge/,"{'quantity': '3', 'unit': 'cups', 'name': 'semi-sweet chocolate chips'}, {'quantity': '1', 'unit': '(14 ounce) can', 'name': 'EAGLE BRAND® Sweetened Condensed Milk'}, {'quantity': '1', 'unit': 'dash', 'name': 'Dash salt'}, {'quantity': '¾', 'unit': 'cup', 'name': 'chopped nuts'}, {'quantity': '1 ½', 'unit': 'teaspoons', 'name': 'vanilla extract'}","In heavy saucepan, over low heat, melt chocolate chips with sweetened condensed milk and salt. Remove from heat; stir in nuts (optional) and vanilla.. Spread evenly into wax-paper-lined 8- or 9-inch square pan. Chill 2 hours or until firm.. Life fudge out of pan and place onto cutting board; peel off paper and cut into squares. Store covered in refrigerator.","calories: 146, fat: 7g, carbs: 14g, protein: 2g, servings: 32"
Chocolate Walnut Fudge,https://www.allrecipes.com/recipe/23268/chocolate-walnut-fudge/,"{'quantity': '½', 'unit': 'cup', 'name': 'butter'}, {'quantity': '1', 'unit': 'cup', 'name': 'semisweet chocolate chips'}, {'quantity': '1', 'unit': 'teaspoon', 'name': 'vanilla extract'}, {'quantity': '2', 'unit': 'cups', 'name': 'white sugar'}, {'quantity': '5', 'unit': 'ounces', 'name': 'evaporated milk'}, {'quantity': '10', 'unit': '', 'name': 'large marshmallows'}, {'quantity': '1', 'unit': 'cup', 'name': 'chopped walnuts'}","Butter an 8x8 inch dish.. Place butter, chocolate chips and vanilla in a mixing bowl. Set aside.. In a medium saucepan over medium heat, combine sugar, milk and marshmallows. Bring to a boil, stirring frequently. Reduce heat to low and cook 6 minutes more, stirring constantly. Remove from heat.. Pour marshmallow mixture over contents of mixing bowl. Beat entire mixture until it thickens and loses its gloss. Quickly fold in nuts and pour into prepared pan. Refrigerate several hours until firm.","calories: 121, fat: 6g, carbs: 17g, protein: 1g, servings: 36"
